"condition","treatment","timepoint","EntrezID","logfc","pval","fdr"
"5FU_6","5FU","6h",308654,0.669766033198077,1.92149862921438e-10,1.22709482446626e-09
"5FU_6","5FU","6h",308690,0.29212514068525,5.25977891447312e-06,1.87074345848587e-05
"5FU_6","5FU","6h",308751,0.313620620625643,0.000100574299587554,0.000286169766607481
"5FU_6","5FU","6h",308757,0.18044858141057,0.00467945309372417,0.00966573379592132
"5FU_6","5FU","6h",308759,0.459797983214966,8.05708682930867e-16,9.1397382473701e-15
"5FU_6","5FU","6h",308762,0.738463657951646,5.23425512794923e-09,2.81104609343812e-08
"5FU_6","5FU","6h",308775,0.386894968196938,0.000152692407441173,0.000418982899302194
"5FU_6","5FU","6h",308790,0.637366241217754,2.99557251488696e-19,4.59405293800472e-18
"5FU_6","5FU","6h",308796,0.290521327035902,4.50562416843855e-14,4.28313874248561e-13
"5FU_6","5FU","6h",308821,0.369611834337332,0.00451892858849024,0.00937273573847612
"5FU_6","5FU","6h",308843,0.271478265962277,0.000504194577134684,0.0012653988404239
"5FU_6","5FU","6h",308845,0.294554887066686,1.44028170196482e-07,6.3694499818888e-07
"5FU_6","5FU","6h",308857,0.629628637003698,1.20529403971403e-05,4.0316822463797e-05
"5FU_6","5FU","6h",308875,0.364288458504549,1.87666624555954e-05,6.04805149200033e-05
"5FU_6","5FU","6h",308890,0.64538668169173,3.5956397962372e-24,7.91693518826569e-23
"5FU_6","5FU","6h",308937,0.35473189289097,1.09093575422718e-06,4.29237063179842e-06
"5FU_6","5FU","6h",308954,0.590272185604231,0.00157838373032358,0.00362102724008974
"5FU_6","5FU","6h",308959,0.428614960645506,8.98604112232077e-07,3.58028137273457e-06
"5FU_6","5FU","6h",308961,0.346518016645635,9.06957833417226e-11,6.02733530025311e-10
"5FU_6","5FU","6h",308968,1.16651684315911,1.64089725578153e-77,1.19408093303222e-74
"5FU_6","5FU","6h",308971,0.580893358931616,1.52527110506773e-21,2.78529431156283e-20
"5FU_6","5FU","6h",308976,0.234903890070221,0.000154661545963377,0.000423906617693218
"5FU_6","5FU","6h",308983,0.320640678845901,0.000144521967780058,0.000398743643425775
"5FU_6","5FU","6h",308986,0.26875665519464,6.77993527586615e-05,0.000198781583410467
"5FU_6","5FU","6h",308998,0.145284974248947,0.00291489115590942,0.00631393449666701
"5FU_6","5FU","6h",309001,0.453418999463594,7.55884859191648e-09,3.97727702121303e-08
"5FU_6","5FU","6h",309002,0.529984676686987,3.82152376018814e-08,1.83372647779609e-07
"5FU_6","5FU","6h",309004,0.430971126507297,2.62935649855423e-11,1.86398706672958e-10
"5FU_6","5FU","6h",309029,0.971275704105914,2.98288192528476e-29,9.23677947672222e-28
"5FU_6","5FU","6h",309031,0.705588695284142,1.3795028153832e-14,1.38273305613548e-13
"5FU_6","5FU","6h",309035,0.846847513379129,6.32183107590896e-27,1.66379619310631e-25
"5FU_6","5FU","6h",309051,0.233446322737986,0.00167604172029603,0.00382697069300101
"5FU_6","5FU","6h",309060,0.363956891082156,2.13508353903944e-06,8.02116825688695e-06
"5FU_6","5FU","6h",309069,0.636408252614093,3.97664890219327e-20,6.57683501392283e-19
"5FU_6","5FU","6h",309098,0.207563292275853,1.42928697149342e-05,4.70736424148344e-05
"5FU_6","5FU","6h",309126,0.186122134957892,0.000937430325940709,0.00224028915660773
"5FU_6","5FU","6h",309136,0.806927847977906,2.62469128296427e-14,2.55175397009098e-13
"5FU_6","5FU","6h",309140,0.226580924784429,0.00147547795972204,0.00340318640662354
"5FU_6","5FU","6h",309165,0.566245197211763,1.37382791333895e-19,2.18282657759116e-18
"5FU_6","5FU","6h",309168,0.233240982568327,5.85520027185538e-05,0.000173627923301922
"5FU_6","5FU","6h",309172,0.984243503297032,1.35136897052534e-30,4.68281523738708e-29
"5FU_6","5FU","6h",309175,0.297401037784802,0.00187972360593593,0.00424937827909156
"5FU_6","5FU","6h",309176,0.183422802015877,0.00256791889025222,0.0056192289172652
"5FU_6","5FU","6h",309197,0.175213299027872,9.89387673906225e-05,0.000281846705931321
"5FU_6","5FU","6h",309200,0.598008384678276,4.15977819254626e-29,1.27455603819617e-27
"5FU_6","5FU","6h",309256,0.467899351797791,1.45143055655029e-06,5.60618904459473e-06
"5FU_6","5FU","6h",309306,0.245193166675358,0.000192481132269054,0.000519156856753857
"5FU_6","5FU","6h",309307,0.421502380195881,4.14065016377615e-09,2.26127664103558e-08
"5FU_6","5FU","6h",309326,0.676885446332273,2.04243993123453e-11,1.46865962248949e-10
"5FU_6","5FU","6h",309331,0.65041864237326,1.4143446450156e-29,4.54401147098388e-28
"5FU_6","5FU","6h",309338,0.600085852480317,7.03272479701026e-38,4.19484740556096e-36
"5FU_6","5FU","6h",309362,0.771429928305201,2.05898064497401e-17,2.64720886103814e-16
"5FU_6","5FU","6h",309390,0.807607638381495,4.65202353345768e-12,3.58040986282089e-11
"5FU_6","5FU","6h",309391,0.241368919792476,6.87296210601123e-07,2.78710199194448e-06
"5FU_6","5FU","6h",309399,0.703362265134138,2.53023324194722e-28,7.32107646188863e-27
"5FU_6","5FU","6h",309420,0.930731524638231,7.70534296321378e-32,2.92803032602123e-30
"5FU_6","5FU","6h",309434,0.463736378402236,1.5590393094451e-16,1.88144760444975e-15
"5FU_6","5FU","6h",309440,0.17701375146031,0.00359099988501013,0.00761746280810924
"5FU_6","5FU","6h",309446,0.814991605970178,4.51703225661291e-45,4.35370115647313e-43
"5FU_6","5FU","6h",309453,0.252815891735841,0.00209514029393894,0.00468109791802077
"5FU_6","5FU","6h",309457,0.58305102772229,2.1674554868884e-12,1.72095729166251e-11
"5FU_6","5FU","6h",309510,0.518678971143063,1.2336631307459e-06,4.82006260533579e-06
"5FU_6","5FU","6h",309512,0.663012211553838,0.000391814242235437,0.00100078351728581
"5FU_6","5FU","6h",309513,1.05393726713405,2.31067011620872e-35,1.12098309571006e-33
"5FU_6","5FU","6h",309586,0.847391381199303,1.44209948239936e-41,1.10464820351791e-39
"5FU_6","5FU","6h",309607,0.527955547104847,0.000153940781988684,0.000422010574696424
"5FU_6","5FU","6h",309629,0.242433214840099,0.000407969513550292,0.00103912990903237
"5FU_6","5FU","6h",309642,1.03038134777489,9.32355725289066e-16,1.04945902752182e-14
"5FU_6","5FU","6h",309643,0.381525832287137,1.9309795153379e-07,8.45217319285047e-07
"5FU_6","5FU","6h",309647,0.553559285768886,1.19213135489367e-08,6.11355875233349e-08
"5FU_6","5FU","6h",309673,0.182402515786873,0.00114151760669061,0.00268214648083506
"5FU_6","5FU","6h",309681,0.220279495341129,0.000491549349975942,0.00123600712500861
"5FU_6","5FU","6h",309684,0.39860489546583,1.4771314701265e-06,5.69789859958152e-06
"5FU_6","5FU","6h",309686,0.472812804552505,1.00630694976263e-16,1.23073876864247e-15
"5FU_6","5FU","6h",309732,0.586856543663026,3.85016354117073e-14,3.68653159067097e-13
"5FU_6","5FU","6h",309757,0.844107777876437,5.10545988318765e-30,1.68110550090301e-28
"5FU_6","5FU","6h",309773,0.395189420029745,2.23956960420454e-09,1.25994186391932e-08
"5FU_6","5FU","6h",309859,0.877056048139771,1.94315040600168e-06,7.35516541195017e-06
"5FU_6","5FU","6h",309945,1.47191146111437,2.65909372906271e-56,5.45076762433503e-54
"5FU_6","5FU","6h",310019,0.418752291429179,8.38551064918206e-11,5.59059651801172e-10
"5FU_6","5FU","6h",310034,0.269676312731905,1.96968665186167e-06,7.44206114516997e-06
"5FU_6","5FU","6h",310062,1.05351567063903,7.79360117846531e-39,4.99683134587595e-37
"5FU_6","5FU","6h",310086,1.10147992321428,1.07052459272466e-40,7.86889642551246e-39
"5FU_6","5FU","6h",310097,0.864722356059277,1.53584389970657e-70,6.5743153283322e-68
"5FU_6","5FU","6h",310131,0.588201636290113,1.01022038171958e-09,5.93091869122498e-09
"5FU_6","5FU","6h",310155,0.52729465460842,5.14693353718974e-13,4.33749106544641e-12
"5FU_6","5FU","6h",310158,0.424724459687674,1.57884901542958e-16,1.90377535795875e-15
"5FU_6","5FU","6h",310200,0.452887192347451,0.00333628753577471,0.0071259654821933
"5FU_6","5FU","6h",310256,0.515790970302733,0.000250133824362907,0.00066069830848961
"5FU_6","5FU","6h",310303,1.36836832894329,4.85444847242203e-06,1.7363392250585e-05
"5FU_6","5FU","6h",310326,0.340507819070239,0.000272172010548176,0.000714114195334082
"5FU_6","5FU","6h",310362,0.595108555674917,1.53945086869917e-10,9.94082317438736e-10
"5FU_6","5FU","6h",310375,0.381309472678323,1.62884136920952e-10,1.04940935314189e-09
"5FU_6","5FU","6h",310378,0.291558685770101,3.96026407463631e-08,1.89286316394932e-07
"5FU_6","5FU","6h",310395,0.871083337093367,7.64889287173032e-12,5.75604895838485e-11
"5FU_6","5FU","6h",310411,0.322215211147843,1.11021348012424e-08,5.72371483872767e-08
"5FU_6","5FU","6h",310416,0.253411529178421,0.00207893399201682,0.00464774275265942
"5FU_6","5FU","6h",310417,0.496357558513929,0.000399453895520312,0.00101868792630149
"5FU_6","5FU","6h",310460,0.400058762324045,0.00429819994476099,0.00896603153161122
"5FU_6","5FU","6h",310538,0.928765438948706,2.24795040532571e-21,4.06923758695403e-20
"5FU_6","5FU","6h",310614,0.814911004006451,2.00184534170632e-23,4.22244305843387e-22
"5FU_6","5FU","6h",310626,0.639637399852387,6.38307259771014e-11,4.33500880014341e-10
"5FU_6","5FU","6h",310644,0.377782476385111,5.72148108752108e-12,4.35287170662738e-11
"5FU_6","5FU","6h",310645,0.18940803163106,0.00178107053269649,0.00404520919676416
"5FU_6","5FU","6h",310653,0.229582676071012,0.000283245361569893,0.000740897374602485
"5FU_6","5FU","6h",310658,0.741350058601531,1.37898723734777e-23,2.93417839946775e-22
"5FU_6","5FU","6h",310669,0.285888011655741,6.90702075447663e-07,2.80013314932181e-06
"5FU_6","5FU","6h",310672,0.325396797760756,4.67132814338314e-08,2.2123823559648e-07
"5FU_6","5FU","6h",310677,0.220860024854606,0.000506632522339394,0.0012710790777672
"5FU_6","5FU","6h",310687,0.347826261415739,1.26347852184444e-19,2.01851442447025e-18
"5FU_6","5FU","6h",310689,1.03902568016668,1.1940223263925e-05,4.00133569843806e-05
"5FU_6","5FU","6h",310721,1.02747038189531,5.04630251942426e-07,2.08825382052035e-06
"5FU_6","5FU","6h",310745,0.349268677079286,4.01313794549818e-06,1.45111079897591e-05
"5FU_6","5FU","6h",310746,0.349025628048871,1.01683648605859e-09,5.9673541202003e-09
"5FU_6","5FU","6h",310749,0.234136800499537,0.00124979930586291,0.00291533007359414
"5FU_6","5FU","6h",310753,0.431238559338367,1.69368675288009e-10,1.08829655635394e-09
"5FU_6","5FU","6h",310775,0.322718266151792,0.00103802904017379,0.00245929914548094
"5FU_6","5FU","6h",310820,0.284089845707918,2.62021631759263e-06,9.71088064330104e-06
"5FU_6","5FU","6h",310848,0.211591900790171,0.00108411090365982,0.00256097225967619
"5FU_6","5FU","6h",310849,0.677367901116506,9.23172760724215e-07,3.67200228466254e-06
"5FU_6","5FU","6h",310880,0.729203852142972,8.99004512189071e-09,4.69300992482057e-08
"5FU_6","5FU","6h",310914,2.10308236884097,3.59062549198975e-06,1.30612255462182e-05
"5FU_6","5FU","6h",311026,0.70105504984739,1.92045966342654e-11,1.38780386998559e-10
"5FU_6","5FU","6h",311146,0.298214183869632,1.97498804127499e-07,8.6318246104253e-07
"5FU_6","5FU","6h",311151,0.336474288168388,0.00251826686656337,0.00552469942356998
"5FU_6","5FU","6h",311166,1.07076160508983,3.81490389445717e-43,3.22802972557731e-41
"5FU_6","5FU","6h",311204,0.511656099467642,4.65030944865227e-11,3.2076115505064e-10
"5FU_6","5FU","6h",311215,0.195293488607437,5.31533057188956e-05,0.000158685786960576
"5FU_6","5FU","6h",311245,1.00592551536285,4.32350788934686e-32,1.66027266019932e-30
"5FU_6","5FU","6h",311252,1.01273487644164,1.43646419139617e-06,5.54985395316693e-06
"5FU_6","5FU","6h",311287,1.03494353580916,0.00409326376197971,0.0085704734271116
"5FU_6","5FU","6h",311326,1.23406907160057,3.56649317779076e-05,0.000110299068656113
"5FU_6","5FU","6h",311328,0.244876830816163,7.13751985966844e-06,2.48574931891875e-05
"5FU_6","5FU","6h",311332,0.567933275908481,0.00143341006769298,0.00331456150702314
"5FU_6","5FU","6h",311337,2.0094006383921,1.50575609841815e-10,9.74423043858506e-10
"5FU_6","5FU","6h",311348,0.512863639626439,4.14899414530774e-16,4.8307568632647e-15
"5FU_6","5FU","6h",311358,0.314365486439719,4.97076784268922e-05,0.000149287154730704
"5FU_6","5FU","6h",311368,0.542242323715242,1.43213681725976e-14,1.43154665098892e-13
"5FU_6","5FU","6h",311404,0.43542786522661,2.19356107433117e-07,9.5355698553811e-07
"5FU_6","5FU","6h",311406,0.507423886838449,0.00337754292065043,0.00720562293567082
"5FU_6","5FU","6h",311419,1.12592184921729,5.60920753944994e-51,8.24610166961156e-49
"5FU_6","5FU","6h",311422,0.4187527373426,1.33246296249969e-15,1.47697379712265e-14
"5FU_6","5FU","6h",311423,1.07539922043521,8.70386688743848e-09,4.55178148328349e-08
"5FU_6","5FU","6h",311429,1.10865186208774,1.55046471090717e-16,1.87265256452638e-15
"5FU_6","5FU","6h",311456,0.194790759253156,0.00391899788041994,0.00825070087539878
"5FU_6","5FU","6h",311462,0.842936452214227,1.76676495712241e-18,2.52588381001568e-17
"5FU_6","5FU","6h",311508,0.260948201519504,0.000106131014609418,0.000300453372228257
"5FU_6","5FU","6h",311530,0.694007717107868,6.07444934615101e-22,1.1556540625344e-20
"5FU_6","5FU","6h",311573,0.35095012139396,1.97481293850369e-05,6.33908855469403e-05
"5FU_6","5FU","6h",311591,0.634806417918431,1.16410078436874e-29,3.77334583868657e-28
"5FU_6","5FU","6h",311604,0.828751677332319,3.59247061273139e-25,8.33888633137043e-24
"5FU_6","5FU","6h",311617,0.376034671235074,8.44991080392124e-08,3.84552851282895e-07
"5FU_6","5FU","6h",311621,0.410743639067278,2.33989818130952e-08,1.15518582533171e-07
"5FU_6","5FU","6h",311622,0.159450645657091,0.00147154951293339,0.00339627840330362
"5FU_6","5FU","6h",311651,0.256258765008991,0.000924237974462815,0.00221275859192825
"5FU_6","5FU","6h",311655,0.258476778924933,0.000946370960180518,0.00225980032066731
"5FU_6","5FU","6h",311661,0.612049280300833,8.93804161831821e-27,2.32708868896249e-25
"5FU_6","5FU","6h",311670,0.480471653438011,2.31050362915866e-27,6.29720408591296e-26
"5FU_6","5FU","6h",311703,0.476644890440666,8.02724725596643e-07,3.22463584221185e-06
"5FU_6","5FU","6h",311716,1.75813146178836,2.61527492033193e-21,4.72242074323957e-20
"5FU_6","5FU","6h",311764,0.367427676798872,3.90562237005044e-07,1.6395277754172e-06
"5FU_6","5FU","6h",311796,0.217222608627647,4.26880222282381e-07,1.77915657362479e-06
"5FU_6","5FU","6h",311802,0.24274884566883,0.00013081788006426,0.000364387258651721
"5FU_6","5FU","6h",311826,0.286906010292527,4.36419787806928e-10,2.67325487867931e-09
"5FU_6","5FU","6h",311844,0.220114622299071,0.000134567879899055,0.000373831060135684
"5FU_6","5FU","6h",311846,0.556608848432729,5.75825678399368e-16,6.61972110855009e-15
"5FU_6","5FU","6h",311848,0.20389794431759,0.00162014902075152,0.0037104089454001
"5FU_6","5FU","6h",311849,0.311263226376059,1.41165939324668e-05,4.65352000210921e-05
"5FU_6","5FU","6h",311854,0.230044544272213,5.67665285900973e-07,2.33318287800135e-06
"5FU_6","5FU","6h",311855,0.455056185008133,8.69706835480103e-13,7.16744806544588e-12
"5FU_6","5FU","6h",311864,0.415998809814231,1.52464803300264e-16,1.84453262446554e-15
"5FU_6","5FU","6h",311866,0.232816190375182,0.00463558968927408,0.00958326694079973
"5FU_6","5FU","6h",311872,1.12336651412606,6.09657299289519e-27,1.61326406070176e-25
"5FU_6","5FU","6h",311881,0.205668610742133,9.01775495971156e-05,0.000258815361583694
"5FU_6","5FU","6h",311902,0.155205292259746,0.00234065471662019,0.00517325569410633
"5FU_6","5FU","6h",311909,0.236441098230101,0.000726789858328305,0.00176884608664049
"5FU_6","5FU","6h",311911,0.221735292182722,2.64908844079172e-07,1.14000098070026e-06
"5FU_6","5FU","6h",311944,0.181553076561294,0.00298723011159368,0.00645691944798865
"5FU_6","5FU","6h",311987,0.257179197530556,4.71640708276548e-08,2.23001980233878e-07
"5FU_6","5FU","6h",312135,0.594225832689953,1.81278532666886e-16,2.17504349912107e-15
"5FU_6","5FU","6h",312154,0.820903937208241,1.06772358340279e-26,2.75186105660731e-25
"5FU_6","5FU","6h",312192,0.232198932133046,0.00244121646186703,0.00537348221204064
"5FU_6","5FU","6h",312195,0.2083394537949,0.0018149623051328,0.00411383918219947
"5FU_6","5FU","6h",312225,0.279428292248853,1.07585597505335e-05,3.63820015607234e-05
"5FU_6","5FU","6h",312227,0.326993126853641,9.86960698640708e-07,3.90438325849874e-06
"5FU_6","5FU","6h",312248,0.539209139692341,4.13909360219699e-13,3.53108841069021e-12
"5FU_6","5FU","6h",312301,0.97331028819035,2.45010350912281e-18,3.44862731835332e-17
"5FU_6","5FU","6h",312303,0.870941753577862,8.75600102952654e-44,7.72332357477147e-42
"5FU_6","5FU","6h",312371,0.598910269249834,5.53850231543173e-10,3.35864011244973e-09
"5FU_6","5FU","6h",312372,0.763191365929218,4.88791411002347e-49,6.02870355570183e-47
"5FU_6","5FU","6h",312439,0.280612151177412,2.38186164584932e-06,8.8886190753054e-06
"5FU_6","5FU","6h",312440,0.212948412696094,0.00129067264122756,0.00300310945170679
"5FU_6","5FU","6h",312444,0.151967095274972,0.000488763922906264,0.00122985306604042
"5FU_6","5FU","6h",312474,0.674721690684099,5.98761057741099e-14,5.60409545618261e-13
"5FU_6","5FU","6h",312477,0.312685256120499,0.000178684657579056,0.000484459110731292
"5FU_6","5FU","6h",312490,0.258705110708578,0.00318895157094472,0.00685047987653571
"5FU_6","5FU","6h",312491,0.305156342035522,0.00364395817065034,0.00771967499499928
"5FU_6","5FU","6h",312560,0.377170916520539,2.0290975780771e-12,1.61374241264121e-11
"5FU_6","5FU","6h",312563,0.44098405822765,6.47308160917654e-06,2.27338874855105e-05
"5FU_6","5FU","6h",312603,0.835525430952037,9.25139682940154e-62,2.64009469519824e-59
"5FU_6","5FU","6h",312638,0.285189041974538,1.00389784207454e-06,3.96707281931927e-06
"5FU_6","5FU","6h",312640,0.194884963481395,0.000188602295856747,0.000509450225296789
"5FU_6","5FU","6h",312654,0.570142946200714,1.28360323649508e-18,1.85701406599895e-17
"5FU_6","5FU","6h",312678,0.477269187389876,3.3165456321595e-13,2.87144587331644e-12
"5FU_6","5FU","6h",312680,0.598620316625854,1.97587342812685e-17,2.54260494013778e-16
"5FU_6","5FU","6h",312682,0.244874968605283,3.27897808532942e-05,0.000101840049197363
"5FU_6","5FU","6h",312701,1.09830990904429,0.00337274271787654,0.00719643710833826
"5FU_6","5FU","6h",312705,0.286065860484197,6.76497059966399e-05,0.00019838279691217
"5FU_6","5FU","6h",312709,0.273647482818634,4.57659244552779e-11,3.16125896783158e-10
"5FU_6","5FU","6h",312710,0.138906862878655,0.00298324550255489,0.00644951798041947
"5FU_6","5FU","6h",312777,0.263872654972488,0.00379968779502009,0.00801649687880471
"5FU_6","5FU","6h",312781,0.262689100143481,4.57053312304579e-05,0.000138351786757089
"5FU_6","5FU","6h",312787,0.898969832777168,3.00035500980321e-06,1.1052180919432e-05
"5FU_6","5FU","6h",312846,0.462974052898032,3.55772849704062e-10,2.20430738807702e-09
"5FU_6","5FU","6h",312927,0.302469241157358,0.000847455064248345,0.00203966611626764
"5FU_6","5FU","6h",312947,0.411571567734213,9.22880380880799e-10,5.44009763602234e-09
"5FU_6","5FU","6h",312974,0.409543744019252,2.62670734220655e-06,9.72998184231969e-06
"5FU_6","5FU","6h",313020,0.220582477721045,0.000740996889371632,0.00179981120292302
