"condition","treatment","timepoint","EntrezID","logfc","pval","fdr"
"Dox_24","Dox","24h",303684,-0.210495152113612,0.000913920489436511,0.00119015737323362
"Dox_24","Dox","24h",303700,-0.403550013757613,4.50587320226241e-12,8.25301769264122e-12
"Dox_24","Dox","24h",303701,-1.39641145945319,1.83203602898714e-31,5.5502606923145e-31
"Dox_24","Dox","24h",303740,-0.197484388394414,2.14938446884465e-06,3.18069563391612e-06
"Dox_24","Dox","24h",303742,-0.660773781089899,1.51762538963165e-29,4.41220933294027e-29
"Dox_24","Dox","24h",303744,-1.07792023003142,1.40239092654639e-52,6.32488303221447e-52
"Dox_24","Dox","24h",303746,-1.35159052014608,9.51337397825565e-64,5.21301373793421e-63
"Dox_24","Dox","24h",303753,-0.568643960175238,1.79042199912579e-34,5.79062261672817e-34
"Dox_24","Dox","24h",303764,-2.06882539877961,4.64835033435913e-116,5.4602171724183e-115
"Dox_24","Dox","24h",303787,-3.37202135193383,8.75614480654249e-74,5.60655220037041e-73
"Dox_24","Dox","24h",303790,-0.218261693989433,0.00134648933342402,0.00173515191771323
"Dox_24","Dox","24h",303803,-0.941038815737944,2.56876930421852e-54,1.20095947489869e-53
"Dox_24","Dox","24h",303823,-0.425862436314236,0.00168044526057338,0.0021510290521007
"Dox_24","Dox","24h",303875,-2.99068231788496,3.20427453186917e-83,2.35530361297091e-82
"Dox_24","Dox","24h",303879,-1.37785077055438,0.000106912430212244,0.000146254677066359
"Dox_24","Dox","24h",303885,-0.832940640456057,6.8236558734921e-21,1.620089520111e-20
"Dox_24","Dox","24h",303887,-1.61743970066429,1.04266689334235e-08,1.69799417765521e-08
"Dox_24","Dox","24h",303901,-2.07024329448469,6.41074731343158e-22,1.56415786084968e-21
"Dox_24","Dox","24h",303915,-2.01914135912804,2.19838721614131e-120,2.76536970991535e-119
"Dox_24","Dox","24h",303919,-0.850412808529598,3.97742824303607e-33,1.24946019100252e-32
"Dox_24","Dox","24h",303922,-1.93516489665477,1.6764735329625e-163,3.5671631284702e-162
"Dox_24","Dox","24h",303923,-1.46873390122864,6.53147602798683e-49,2.75533629308175e-48
"Dox_24","Dox","24h",303948,-0.517886375581018,1.03961968166001e-09,1.75325896255849e-09
"Dox_24","Dox","24h",303953,-0.678608759396797,0.0013238720540068,0.00170691299380005
"Dox_24","Dox","24h",303963,-0.456093089286252,6.47493300336318e-06,9.41138269559051e-06
"Dox_24","Dox","24h",304007,-0.479276372045108,6.20555066167739e-08,9.81051317945392e-08
"Dox_24","Dox","24h",304020,-0.899075397172024,1.1269009656248e-11,2.03586353695424e-11
"Dox_24","Dox","24h",304037,-0.667328921397691,6.81214197792617e-17,1.44545727287852e-16
"Dox_24","Dox","24h",304132,-0.762205324263701,9.33228245067379e-18,2.02840559717901e-17
"Dox_24","Dox","24h",304135,-1.3065310238627,7.82262553930597e-29,2.23499199252177e-28
"Dox_24","Dox","24h",304138,-3.88882597866721,7.94153866793294e-66,4.48336515799442e-65
"Dox_24","Dox","24h",304176,-0.321501628156108,2.47585641123615e-06,3.65193211808361e-06
"Dox_24","Dox","24h",304193,-0.641930888834434,1.01925201684333e-28,2.90752525541707e-28
"Dox_24","Dox","24h",304203,-0.527518670995221,0.00691993624042231,0.00852125831653323
"Dox_24","Dox","24h",304218,-1.6315670031397,2.64511150718335e-211,9.36665520086291e-210
"Dox_24","Dox","24h",304244,-2.91078277200908,1.49378229178789e-211,5.315527499922e-210
"Dox_24","Dox","24h",304271,-0.839482037917447,1.21503373688192e-49,5.20412036685681e-49
"Dox_24","Dox","24h",304278,-1.52669646599591,1.68936170206651e-101,1.64681649108346e-100
"Dox_24","Dox","24h",304284,-0.623527234769755,2.35181482485762e-18,5.21137529856545e-18
"Dox_24","Dox","24h",304290,-1.20386161201716,7.85306437293089e-89,6.23872810500197e-88
"Dox_24","Dox","24h",304291,-0.817935833442061,2.01735536413974e-39,7.20682129840202e-39
"Dox_24","Dox","24h",304293,-2.08170381541059,1.94018668489709e-114,2.22342338677104e-113
"Dox_24","Dox","24h",304294,-0.208329950586028,9.78453660678296e-06,1.41022128911784e-05
"Dox_24","Dox","24h",304299,-1.68056979796381,2.14349169159517e-52,9.64041349798395e-52
"Dox_24","Dox","24h",304315,-0.612327355906242,1.60073988053725e-12,2.97423314456009e-12
"Dox_24","Dox","24h",304317,-1.89690879497039,9.97381553335775e-57,4.85643731256235e-56
"Dox_24","Dox","24h",304318,-0.488428366333278,8.15989567075236e-10,1.38092001851314e-09
"Dox_24","Dox","24h",304322,-0.98838120456327,2.19719367093714e-15,4.45996606510726e-15
"Dox_24","Dox","24h",304323,-0.661360979898117,1.93406334434291e-14,3.80691884143451e-14
"Dox_24","Dox","24h",304330,-1.49836733261934,1.84758760677401e-177,4.64417789792555e-176
"Dox_24","Dox","24h",304336,-2.73942124999896,5.31904566418839e-56,2.56335730452311e-55
"Dox_24","Dox","24h",304337,-2.00694393902255,1.59550076598002e-193,4.719698810584e-192
"Dox_24","Dox","24h",304343,-0.585822216733005,1.0145651401844e-28,2.89529040200858e-28
"Dox_24","Dox","24h",304344,-0.327433736732662,3.05896760932353e-05,4.29814776849727e-05
"Dox_24","Dox","24h",304375,-0.533577131930711,2.17624667282793e-18,4.82968802627901e-18
"Dox_24","Dox","24h",304388,-0.655386673072584,7.31092348143663e-05,0.000100808318663031
"Dox_24","Dox","24h",304410,-0.583354939318979,1.87956602778236e-05,2.66958172814916e-05
"Dox_24","Dox","24h",304431,-0.142800918701036,0.00135987628506064,0.00175162752923024
"Dox_24","Dox","24h",304469,-1.11574968310826,4.62204138499047e-163,9.72098125970395e-162
"Dox_24","Dox","24h",304485,-2.02952502889939,4.05123537733178e-56,1.95626010888144e-55
"Dox_24","Dox","24h",304486,-1.0757502353386,2.95818299026083e-57,1.45401537454428e-56
"Dox_24","Dox","24h",304490,-1.51934348098,7.26017365104634e-247,3.63108478753706e-245
"Dox_24","Dox","24h",304498,-1.24258033186544,3.36305327818946e-17,7.19474899467432e-17
"Dox_24","Dox","24h",304500,-0.730384842495106,1.80546184683138e-22,4.46502832944502e-22
"Dox_24","Dox","24h",304514,-0.653239869453007,2.56468613355756e-14,5.0339099106941e-14
"Dox_24","Dox","24h",304522,-0.479474601598601,4.93111980046247e-16,1.019135438454e-15
"Dox_24","Dox","24h",304530,-0.796926258551278,2.03750233302034e-17,4.39706538475356e-17
"Dox_24","Dox","24h",304539,-0.421226445179248,0.000215318104318047,0.000290268589315011
"Dox_24","Dox","24h",304546,-0.141257232078741,0.00285905668154674,0.00360765657562262
"Dox_24","Dox","24h",304547,-1.95857302363739,3.51681867982628e-101,3.40091555257088e-100
"Dox_24","Dox","24h",304551,-1.3644321855678,3.50945749229135e-29,1.00981898661147e-28
"Dox_24","Dox","24h",304555,-1.95607314176165,6.36689702335534e-89,5.0635966818532e-88
"Dox_24","Dox","24h",304580,-0.827385543915884,2.59125563316329e-18,5.73671044798579e-18
"Dox_24","Dox","24h",304581,-1.50854970345407,2.9152721087354e-34,9.39731345969767e-34
"Dox_24","Dox","24h",304608,-1.14237095652775,2.63897482125163e-43,1.01366164023479e-42
"Dox_24","Dox","24h",304654,-1.34073638528361,1.16433599637018e-28,3.31879085216834e-28
"Dox_24","Dox","24h",304663,-1.0242900278868,7.19769132908167e-08,1.13531158126644e-07
"Dox_24","Dox","24h",304692,-1.99418438330216,5.06301586639941e-06,7.3901447116214e-06
"Dox_24","Dox","24h",304709,-0.532970095996498,3.24663194784196e-35,1.06903804002018e-34
"Dox_24","Dox","24h",304719,-1.39074293417517,3.97111947575513e-61,2.08347775234824e-60
"Dox_24","Dox","24h",304729,-1.94771333788052,1.55903645592698e-35,5.1639090986712e-35
"Dox_24","Dox","24h",304735,-2.17398539087428,4.45722147407261e-76,2.94731491747628e-75
"Dox_24","Dox","24h",304740,-1.54902734063667,7.08090211012619e-97,6.47333224313923e-96
"Dox_24","Dox","24h",304761,-0.561041637327198,8.3762553895992e-11,1.46453653219878e-10
"Dox_24","Dox","24h",304763,-0.877680800206848,1.34373116952585e-24,3.49788292636008e-24
"Dox_24","Dox","24h",304784,-2.13853012703167,2.84418040302123e-16,5.93332262936448e-16
"Dox_24","Dox","24h",304794,-0.18669468821744,0.00218195371557307,0.00277201068230189
"Dox_24","Dox","24h",304805,-0.92060698674941,1.14722332403567e-37,3.95937592080036e-37
"Dox_24","Dox","24h",304807,-2.23140575153578,2.48079659256055e-40,9.04446733670495e-40
"Dox_24","Dox","24h",304813,-0.758524338229097,9.79115801728605e-20,2.26299053173862e-19
"Dox_24","Dox","24h",304817,-1.36888651512863,5.71453101924301e-153,1.06218754092034e-151
"Dox_24","Dox","24h",304827,-1.44542405112428,2.09205001496343e-07,3.23601827163118e-07
"Dox_24","Dox","24h",304832,-0.166282951902885,0.00661429573890455,0.00816146334752157
"Dox_24","Dox","24h",304851,-1.37259549543195,6.17118825813315e-84,4.58944680167961e-83
"Dox_24","Dox","24h",304859,-0.520204750022004,1.25946371761308e-19,2.89897753378787e-19
"Dox_24","Dox","24h",304860,-2.33594349936798,1.75381157621385e-127,2.40801638492607e-126
"Dox_24","Dox","24h",304862,-0.688335674590741,1.00266217311685e-14,1.99191172093129e-14
"Dox_24","Dox","24h",304863,-1.78683236602969,5.81700040739988e-84,4.32825275712157e-83
"Dox_24","Dox","24h",304893,-0.787364398769402,3.26168813899531e-25,8.62318059490241e-25
"Dox_24","Dox","24h",304914,-1.8413930711483,6.29597792543758e-154,1.1838716114576e-152
"Dox_24","Dox","24h",304920,-0.259122600778804,2.19417743876052e-06,3.24434201399173e-06
"Dox_24","Dox","24h",304923,-0.401551319276179,4.26682362679212e-07,6.50800157873952e-07
"Dox_24","Dox","24h",304928,-0.834963050340537,8.08187559514432e-13,1.51401232348733e-12
"Dox_24","Dox","24h",304935,-1.37859148745499,1.62449711685203e-06,2.41451501620347e-06
"Dox_24","Dox","24h",304947,-2.17476246478193,0,0
"Dox_24","Dox","24h",304960,-3.33608245049996,4.86778001957252e-282,3.45588636121261e-280
"Dox_24","Dox","24h",304971,-2.71133931343323,6.97555737981722e-204,2.30209211124399e-202
"Dox_24","Dox","24h",304983,-0.454742460426487,2.28391683781394e-09,3.80234793611806e-09
"Dox_24","Dox","24h",304988,-0.347388691438897,0.00256466828803594,0.00324434439496524
"Dox_24","Dox","24h",305002,-0.454175151029135,1.32997253115919e-06,1.98547750728186e-06
"Dox_24","Dox","24h",305031,-0.130131222264879,0.000278504349410751,0.00037299643888139
"Dox_24","Dox","24h",305055,-1.18029948402761,3.47452742540608e-125,4.63503869380019e-124
"Dox_24","Dox","24h",305066,-0.47316067602666,5.263399261742e-07,7.99535673263679e-07
"Dox_24","Dox","24h",305078,-1.23552887097501,2.5774636525455e-14,5.05830717356354e-14
"Dox_24","Dox","24h",305081,-3.18590884178927,3.82487730347554e-161,7.86260794841567e-160
"Dox_24","Dox","24h",305101,-1.12086778858131,1.31419245608909e-27,3.66132408229721e-27
"Dox_24","Dox","24h",305120,-1.0259439501216,1.16156680966966e-49,4.97804574438524e-49
"Dox_24","Dox","24h",305127,-0.525874526065812,4.05148671812359e-27,1.11697930849727e-26
"Dox_24","Dox","24h",305135,-0.252663929217864,0.00507436813160007,0.00631432573420891
"Dox_24","Dox","24h",305142,-2.39946591297579,1.29679330909237e-154,2.4639072872755e-153
"Dox_24","Dox","24h",305149,-0.784728750153784,1.63879494344071e-44,6.42538297597957e-44
"Dox_24","Dox","24h",305156,-2.5926127542871,4.11096376517172e-69,2.44307744541891e-68
"Dox_24","Dox","24h",305164,-0.430320090265641,6.0786599269084e-05,8.41678399545475e-05
"Dox_24","Dox","24h",305178,-0.703787886186665,1.46636497278768e-32,4.55625017377284e-32
"Dox_24","Dox","24h",305230,-0.573139678378386,1.43828115025329e-08,2.32948407086428e-08
"Dox_24","Dox","24h",305235,-1.42662434230183,1.7757964854772e-91,1.48023723079239e-90
"Dox_24","Dox","24h",305236,-1.86744365373654,1.24080005454082e-27,3.46082866879783e-27
"Dox_24","Dox","24h",305248,-1.58269878026092,8.70904610836788e-31,2.59896364693841e-30
"Dox_24","Dox","24h",305253,-1.62231582208637,2.03990003084957e-30,6.03674360491759e-30
"Dox_24","Dox","24h",305269,-1.67898998819999,0.000561569045800346,0.000740314845342232
"Dox_24","Dox","24h",305291,-1.54925679053654,3.05676927525523e-126,4.11546901314196e-125
"Dox_24","Dox","24h",305317,-0.650015905040723,4.54887742965278e-20,1.05893093587918e-19
"Dox_24","Dox","24h",305332,-2.16647684030547,1.96127615983845e-192,5.72032329264304e-191
"Dox_24","Dox","24h",305338,-0.6613548473912,9.86558734734829e-16,2.02145231948905e-15
"Dox_24","Dox","24h",305349,-0.253439083684577,0.000308027800424214,0.000411892374804669
"Dox_24","Dox","24h",305351,-1.94846493977437,2.99763386519817e-245,1.46401219040584e-243
"Dox_24","Dox","24h",305353,-0.357883084657523,0.00456561865883325,0.00569391722027927
"Dox_24","Dox","24h",305408,-0.598353333369229,7.65760832784681e-13,1.43545635759251e-12
"Dox_24","Dox","24h",305420,-1.44394311905754,7.64353112049093e-166,1.67788766105015e-164
"Dox_24","Dox","24h",305423,-2.88183370087766,1.21664396421349e-48,5.10436329062066e-48
"Dox_24","Dox","24h",305424,-1.03708083210088,1.13763395423826e-97,1.04725645603945e-96
"Dox_24","Dox","24h",305438,-2.76194593765975,8.52597448756544e-96,7.63142882484794e-95
"Dox_24","Dox","24h",305441,-0.85545643658386,1.33919039944551e-34,4.34282020354946e-34
"Dox_24","Dox","24h",305448,-2.02910127365585,4.30565121092491e-71,2.62964530943354e-70
"Dox_24","Dox","24h",305449,-0.685390784815174,4.64416443897598e-27,1.27844087847279e-26
"Dox_24","Dox","24h",305450,-1.5982722583587,2.15740433177345e-45,8.59771704398435e-45
"Dox_24","Dox","24h",305455,-1.31296227286569,2.79816483365578e-84,2.09057961955987e-83
"Dox_24","Dox","24h",305470,-0.925834154108459,6.81560400226255e-58,3.37625257484442e-57
"Dox_24","Dox","24h",305472,-0.67612364119167,5.78251399079471e-20,1.34310099939397e-19
"Dox_24","Dox","24h",305475,-1.23820404437177,1.51016184972015e-50,6.58050765294224e-50
"Dox_24","Dox","24h",305478,-0.227811849638823,0.000279558181564707,0.000374373369018471
"Dox_24","Dox","24h",305479,-0.248878036287083,0.000290827612427946,0.000389250052535987
"Dox_24","Dox","24h",305482,-0.772680739008242,6.5088603640792e-54,3.02168911447556e-53
"Dox_24","Dox","24h",305502,-1.09434581063062,1.16200601226576e-107,1.21493071138764e-106
"Dox_24","Dox","24h",305539,-0.305842116108965,0.00259175374510002,0.00327661431603419
"Dox_24","Dox","24h",305556,-0.457283230869742,1.29948101827267e-16,2.73778904747256e-16
"Dox_24","Dox","24h",305586,-0.688640152571933,1.74485461626301e-21,4.20788965784455e-21
"Dox_24","Dox","24h",305600,-2.2136412739929,1.3342581559358e-78,9.1684576022142e-78
"Dox_24","Dox","24h",305604,-1.40019155187898,3.31211284280473e-29,9.53600204039171e-29
"Dox_24","Dox","24h",305610,-0.838767677668679,4.94632918716648e-07,7.51920566012334e-07
"Dox_24","Dox","24h",305614,-0.956237339258072,1.3212650524764e-31,4.01706529637383e-31
"Dox_24","Dox","24h",305623,-1.11616265944295,4.17503684377175e-74,2.68271462358737e-73
"Dox_24","Dox","24h",305633,-0.729205616827018,6.46125045035248e-32,1.98306704037179e-31
"Dox_24","Dox","24h",305675,-3.49115523097933,5.00369689263639e-76,3.30716642031925e-75
"Dox_24","Dox","24h",305691,-2.37026023346705,6.60631505990942e-28,1.85185495727892e-27
"Dox_24","Dox","24h",305795,-2.03116052734545,2.05154438512256e-150,3.69075117194979e-149
"Dox_24","Dox","24h",305826,-0.479421639096065,6.29081741422835e-07,9.52622585024237e-07
"Dox_24","Dox","24h",305831,-0.516231542775614,6.56296957677917e-11,1.15192304896821e-10
"Dox_24","Dox","24h",305835,-0.323084791311565,0.00584513715125861,0.00723754688611688
"Dox_24","Dox","24h",305837,-1.5672097823223,8.47552199636049e-133,1.25104206019301e-131
"Dox_24","Dox","24h",305845,-0.928585370761115,4.5993791322974e-25,1.21244998897766e-24
"Dox_24","Dox","24h",305846,-0.698745993379801,0.00216903370746389,0.00275679998065055
"Dox_24","Dox","24h",305853,-0.361130468138143,7.90485099848779e-08,1.24509958259731e-07
"Dox_24","Dox","24h",305854,-2.29075918604473,2.45429923410618e-200,7.63245107973961e-199
"Dox_24","Dox","24h",305884,-0.443412613676841,9.8785177876862e-33,3.07928781070861e-32
"Dox_24","Dox","24h",305886,-0.282773413961868,3.25532972376587e-07,4.98769015682582e-07
"Dox_24","Dox","24h",305896,-0.37982198779814,5.62084967081386e-07,8.52766038872354e-07
"Dox_24","Dox","24h",305897,-0.425836369484145,8.14063803313351e-05,0.000111952041891926
"Dox_24","Dox","24h",305918,-0.438026237319722,2.79354653635932e-07,4.2959928455382e-07
"Dox_24","Dox","24h",305935,-0.353560496490007,4.64048777613089e-15,9.31425446059978e-15
"Dox_24","Dox","24h",305938,-0.278898306502026,3.40872514049669e-05,4.77897945234455e-05
"Dox_24","Dox","24h",305941,-1.0185415260361,1.76686300230715e-18,3.93254689334429e-18
"Dox_24","Dox","24h",305955,-0.464552347282682,3.50537569092277e-17,7.49261827077251e-17
"Dox_24","Dox","24h",305956,-0.367322418377816,4.40842283929059e-06,6.4508532076247e-06
"Dox_24","Dox","24h",305967,-1.13962329391116,6.47456233361201e-52,2.88962834110362e-51
"Dox_24","Dox","24h",305968,-0.339130869826681,0.000544804621295956,0.000718670031572676
"Dox_24","Dox","24h",305970,-1.94514345527205,1.88167763046028e-24,4.88424045545191e-24
"Dox_24","Dox","24h",305977,-0.742751793274286,4.2468497544518e-25,1.12012778771822e-24
"Dox_24","Dox","24h",306004,-2.53883382415334,4.28990460864726e-222,1.68743977497979e-220
"Dox_24","Dox","24h",306007,-0.998582801702858,1.59385327524501e-93,1.36855106595374e-92
"Dox_24","Dox","24h",306009,-1.76312468201432,2.17964068123593e-137,3.363996869004e-136
"Dox_24","Dox","24h",306011,-3.55369424201853,1.33090821941377e-61,7.04621252286215e-61
"Dox_24","Dox","24h",306015,-0.438546379903606,1.35048008031678e-14,2.67267977820647e-14
"Dox_24","Dox","24h",306022,-0.881589298396983,7.74028421490401e-49,3.25960927267688e-48
"Dox_24","Dox","24h",306038,-4.87753968252596,4.07751425960978e-83,2.9941545173744e-82
"Dox_24","Dox","24h",306071,-2.56558692033059,1.06321829442652e-132,1.56620233371292e-131
"Dox_24","Dox","24h",306117,-1.15079059944168,5.73283242854554e-53,2.60817890481562e-52
"Dox_24","Dox","24h",306164,-0.282997636582483,2.81208095889685e-06,4.14366976569654e-06
"Dox_24","Dox","24h",306165,-0.514021648063073,4.68062491497525e-14,9.12793983820847e-14
"Dox_24","Dox","24h",306183,-0.807624587629298,4.3559177526025e-22,1.06655496250634e-21
"Dox_24","Dox","24h",306197,-0.255693509318543,9.21393316863761e-15,1.83196152098841e-14
"Dox_24","Dox","24h",306198,-1.14662135524557,1.9147401051161e-25,5.08617037595543e-25
"Dox_24","Dox","24h",306203,-0.290131872648291,8.47832296365741e-07,1.27578073214506e-06
"Dox_24","Dox","24h",306204,-0.343931623854236,1.51428471752632e-05,2.16004114269118e-05
"Dox_24","Dox","24h",306222,-0.344474212340231,0.000746378988022877,0.000977485808664173
"Dox_24","Dox","24h",306226,-1.64543971582267,7.236797321964e-22,1.76422693842318e-21
"Dox_24","Dox","24h",306229,-0.975396873518102,1.23430616802397e-78,8.48964648838417e-78
"Dox_24","Dox","24h",306254,-0.432696081892025,6.63356462395536e-17,1.40797578441077e-16
"Dox_24","Dox","24h",306255,-1.26206308886665,6.64552552850819e-108,6.96320939826553e-107
"Dox_24","Dox","24h",306257,-0.327726554694722,2.2868177285703e-16,4.78194615253047e-16
"Dox_24","Dox","24h",306262,-1.0958696178329,5.23039495500296e-88,4.12144927856595e-87
"Dox_24","Dox","24h",306306,-1.01127734421751,5.88008503647861e-45,2.3255097179595e-44
