"condition","treatment","timepoint","EntrezID","logfc","pval","fdr"
"5FU_6","5FU","6h",366138,-0.485307868282957,1.02831223113801e-07,4.62641867638181e-07
"5FU_6","5FU","6h",366140,-0.741532096552766,1.36020040600782e-05,4.49814967258301e-05
"5FU_6","5FU","6h",366163,-0.48096798319335,6.45271418669076e-21,1.131479545459e-19
"5FU_6","5FU","6h",366189,-1.19648632976826,0.000237220317907701,0.000630479274439131
"5FU_6","5FU","6h",366196,-0.326177423028486,3.43429758678855e-05,0.000106459567791524
"5FU_6","5FU","6h",366227,-0.407632583290799,3.79787222050517e-09,2.08189198859632e-08
"5FU_6","5FU","6h",366232,-1.17441648451268,2.16708673999729e-27,5.93969499320538e-26
"5FU_6","5FU","6h",366262,-0.232516248306721,0.000753195508471494,0.00182761044186297
"5FU_6","5FU","6h",366276,-0.261557150752737,3.2331648320645e-11,2.26773402245141e-10
"5FU_6","5FU","6h",366468,-0.471735092971368,1.11530184725339e-08,5.74791185726834e-08
"5FU_6","5FU","6h",366508,-1.42443155365885,4.25252156139951e-32,1.63733330170922e-30
"5FU_6","5FU","6h",366532,-0.486679899006903,3.81418142621318e-18,5.27175655053245e-17
"5FU_6","5FU","6h",366593,-0.52000593644583,0.000178968486248176,0.000485047923436862
"5FU_6","5FU","6h",366608,-0.769209839668143,3.69917599121804e-10,2.28319793792143e-09
"5FU_6","5FU","6h",366619,-0.430522523078441,3.14991913479417e-06,1.15709043634009e-05
"5FU_6","5FU","6h",366697,-0.688245396373247,8.29937260956913e-28,2.31840823339096e-26
"5FU_6","5FU","6h",366698,-0.482326606140976,6.65201570527073e-08,3.08005073235147e-07
"5FU_6","5FU","6h",366848,-0.380593977657759,0.00028699302658428,0.00075002630793816
"5FU_6","5FU","6h",366856,-0.422448187179347,2.00692970073162e-05,6.43366847234538e-05
"5FU_6","5FU","6h",366975,-0.278301728204925,5.25315174076897e-08,2.47025429515837e-07
"5FU_6","5FU","6h",366998,-1.71328885071293,1.6302033314611e-15,1.78928953892043e-14
"5FU_6","5FU","6h",367021,-0.630268994538917,3.99191558231416e-17,5.01712775345426e-16
"5FU_6","5FU","6h",367039,-0.509755660157845,4.34160985501602e-10,2.66053851915382e-09
"5FU_6","5FU","6h",367072,-0.176823441551551,0.00245530112993325,0.00540133124264357
"5FU_6","5FU","6h",367083,-0.549688083354124,8.17780946663805e-12,6.13504324626032e-11
"5FU_6","5FU","6h",367090,-0.424841341632146,6.42200781230806e-06,2.2565403597376e-05
"5FU_6","5FU","6h",367100,-0.295375257790751,0.00417617191123631,0.00872774353764119
"5FU_6","5FU","6h",367145,-0.279838427762948,0.00143958818422089,0.00332779009421075
"5FU_6","5FU","6h",367153,-0.515697202558581,1.72386108625998e-05,5.59025718570138e-05
"5FU_6","5FU","6h",367218,-1.03436113345597,4.37248910268562e-13,3.71929902983557e-12
"5FU_6","5FU","6h",367235,-0.429776907136546,1.42992544110274e-09,8.23877073230774e-09
"5FU_6","5FU","6h",367304,-1.37352320708041,5.59833316754878e-51,8.24610166961156e-49
"5FU_6","5FU","6h",367314,-0.877586807233415,2.84817900431754e-24,6.31896299220084e-23
"5FU_6","5FU","6h",367323,-0.26363352531643,0.00061431752770624,0.00151359019777156
"5FU_6","5FU","6h",367645,-2.25529795512146,1.28127030384938e-20,2.20420898371441e-19
"5FU_6","5FU","6h",367714,-0.607609224627278,1.0280590630703e-05,3.48815476138022e-05
"5FU_6","5FU","6h",367733,-0.812918297125458,1.50691399909514e-07,6.64393406326286e-07
"5FU_6","5FU","6h",367745,-1.49342527545627,3.72011889941207e-05,0.000114636058568798
"5FU_6","5FU","6h",367763,-0.732797274319199,1.8399831908087e-30,6.3158290941108e-29
"5FU_6","5FU","6h",367838,-0.564579901844193,1.15530197668535e-07,5.17361999036264e-07
"5FU_6","5FU","6h",367902,-0.281423930988841,2.55155378977237e-08,1.25245577930344e-07
"5FU_6","5FU","6h",367903,-0.382239132402618,1.14241457434482e-10,7.50980203930192e-10
"5FU_6","5FU","6h",367909,-0.518572666450673,7.4393270378909e-13,6.17286007465588e-12
"5FU_6","5FU","6h",368070,-0.326097101988032,1.56337479578623e-06,6.01279048804375e-06
"5FU_6","5FU","6h",368084,-0.25814347385121,0.000814021585110919,0.00196504729635169
"5FU_6","5FU","6h",368088,-0.229253680972051,0.000292341329521736,0.000763044424293283
"5FU_6","5FU","6h",368120,-1.25156678264642,3.10810864839211e-07,1.32228626918149e-06
"5FU_6","5FU","6h",368158,-0.375611014835828,0.00132537609228768,0.00307844296954276
"5FU_6","5FU","6h",368190,-0.385356510330245,0.000999463934529115,0.00237488948622641
"5FU_6","5FU","6h",369016,-0.9039665781415,6.94177700591586e-17,8.61301129958222e-16
"5FU_6","5FU","6h",373065,-0.191898667592719,9.73731143253613e-06,3.31811825308197e-05
"5FU_6","5FU","6h",373066,-0.405787528168655,8.37673250868434e-11,5.58730361738735e-10
"5FU_6","5FU","6h",373545,-0.873448053467046,2.60835875342377e-29,8.16388242953324e-28
"5FU_6","5FU","6h",378774,-0.600311778222509,8.04844685099028e-11,5.38313857855296e-10
"5FU_6","5FU","6h",399475,-1.49968630987445,1.72557816031029e-08,8.63026273029413e-08
"5FU_6","5FU","6h",406164,-0.455432191950442,2.93867867420755e-13,2.56530240241063e-12
"5FU_6","5FU","6h",406196,-0.34759326557554,1.34455905290514e-05,4.45251682683468e-05
"5FU_6","5FU","6h",406864,-0.318765977636222,2.42564597406111e-06,9.03579511299855e-06
"5FU_6","5FU","6h",408245,-0.998783846043163,0.00145317793795757,0.00335707169984674
"5FU_6","5FU","6h",414784,-0.956597121982279,1.05087552545175e-17,1.38914099885783e-16
"5FU_6","5FU","6h",432358,-2.4147373222556,3.65678100228553e-08,1.76073857357629e-07
"5FU_6","5FU","6h",432360,-0.454108749292442,4.6178655515748e-13,3.9165743145466e-12
"5FU_6","5FU","6h",444983,-0.68555207956232,6.23418072436022e-05,0.000183854642882145
"5FU_6","5FU","6h",445442,-1.91984625509032,5.03009872722864e-22,9.62710547294098e-21
"5FU_6","5FU","6h",474147,-0.240962804221345,1.87178838323912e-05,6.03366735983657e-05
"5FU_6","5FU","6h",493574,-0.703092984935493,1.89980446264154e-10,1.213773228678e-09
"5FU_6","5FU","6h",494021,-1.27171799289239,1.55272427474396e-05,5.07713976513672e-05
"5FU_6","5FU","6h",494219,-0.305775754350783,3.24797297108411e-05,0.000100963260617595
"5FU_6","5FU","6h",494320,-0.390146148348556,5.44020073321016e-10,3.30453595455512e-09
"5FU_6","5FU","6h",494322,-0.539045816877352,9.63260360585077e-13,7.90710168525393e-12
"5FU_6","5FU","6h",494445,-0.177897662672739,0.00135509879759642,0.00314446873409094
"5FU_6","5FU","6h",497757,-0.843961323623485,6.29329751339304e-15,6.53766252747483e-14
"5FU_6","5FU","6h",497770,-1.37743413969016,0.00316130479837694,0.00679510117199497
"5FU_6","5FU","6h",497798,-1.81673260651528,3.76610135931026e-15,3.99503201045201e-14
"5FU_6","5FU","6h",497865,-0.98350748812735,6.2039096515117e-46,6.27025701861815e-44
"5FU_6","5FU","6h",497906,-0.749561434632163,7.26302643880264e-10,4.32866858273275e-09
"5FU_6","5FU","6h",497923,-0.505119070922753,0.000439268650091828,0.00111320145105981
"5FU_6","5FU","6h",497929,-1.16281250154896,3.63848640862043e-12,2.83786340788112e-11
"5FU_6","5FU","6h",497940,-0.692043073068901,2.37488885691549e-10,1.50213526395255e-09
"5FU_6","5FU","6h",497942,-0.409837618178573,6.82689046205171e-07,2.76919074093369e-06
"5FU_6","5FU","6h",497961,-0.290149414562901,1.3555515753856e-06,5.262389338e-06
"5FU_6","5FU","6h",497976,-0.92299683919727,1.11742011393688e-17,1.47442722921463e-16
"5FU_6","5FU","6h",498060,-1.25735592848142,0.000222652756845805,0.000594366878784639
"5FU_6","5FU","6h",498136,-0.618956231344032,1.41496969400659e-31,5.30759508416802e-30
"5FU_6","5FU","6h",498154,-1.03139573418955,1.21960034081484e-23,2.59883797367777e-22
"5FU_6","5FU","6h",498185,-0.294029070988421,0.000431665623586552,0.00109545971851416
"5FU_6","5FU","6h",498189,-1.06366960147279,1.8645223717086e-06,7.07225921236564e-06
"5FU_6","5FU","6h",498267,-0.925843762232099,2.57635125353726e-15,2.77955642283034e-14
"5FU_6","5FU","6h",498272,-0.803494386131908,3.55858771492657e-16,4.17002299541395e-15
"5FU_6","5FU","6h",498301,-0.237575715367379,5.69479986688206e-06,2.0165965270706e-05
"5FU_6","5FU","6h",498309,-0.764063787199058,1.13388720587245e-18,1.65025943942677e-17
"5FU_6","5FU","6h",498366,-0.573914946092275,2.31068854965638e-14,2.25854675296837e-13
"5FU_6","5FU","6h",498386,-0.623502649615642,1.67756462744798e-11,1.22321019979348e-10
"5FU_6","5FU","6h",498402,-0.327493272331304,2.45646910841525e-07,1.06181916851427e-06
"5FU_6","5FU","6h",498416,-1.62342879403748,4.70503862874297e-75,2.97726661750979e-72
"5FU_6","5FU","6h",498418,-1.1625679799764,3.29815697420864e-31,1.20606473875961e-29
"5FU_6","5FU","6h",498433,-0.258128172060657,4.46178891319817e-05,0.000135256979468207
"5FU_6","5FU","6h",498453,-0.286629844593423,1.506828713531e-06,5.80476048087089e-06
"5FU_6","5FU","6h",498545,-1.46815514595071,3.59822092754863e-45,3.49123382530285e-43
"5FU_6","5FU","6h",498549,-0.24388774574413,0.000356526673950005,0.000917088938258815
"5FU_6","5FU","6h",498560,-0.279689898133866,0.000670135904900967,0.0016389107645654
"5FU_6","5FU","6h",498630,-0.872901367086707,4.90710202110234e-38,2.98819928096751e-36
"5FU_6","5FU","6h",498678,-0.220908001178716,0.00204988380478388,0.00458843569591274
"5FU_6","5FU","6h",498685,-0.376830515005276,5.43106730585569e-06,1.92883732477852e-05
"5FU_6","5FU","6h",498690,-0.544017154660719,8.97456945330206e-05,0.000257726684734329
"5FU_6","5FU","6h",498701,-0.857978449800051,5.75213910603788e-41,4.31529033759151e-39
"5FU_6","5FU","6h",498736,-0.457521036088135,3.35847996419826e-08,1.62497730714566e-07
"5FU_6","5FU","6h",498769,-0.630010785039367,0.00244020701230851,0.0053720727359156
"5FU_6","5FU","6h",498843,-1.21175623220609,0.000115245273196684,0.000323736673635308
"5FU_6","5FU","6h",498869,-0.300357431531357,3.33436868269257e-05,0.0001034500145127
"5FU_6","5FU","6h",498933,-1.62794860350611,9.11150017513381e-06,3.1180054913919e-05
"5FU_6","5FU","6h",498941,-0.44532216136316,4.88044848778089e-05,0.000146695678007359
"5FU_6","5FU","6h",498967,-0.266535541991389,3.80458794388054e-05,0.000116896664480178
"5FU_6","5FU","6h",498987,-1.48014758606946,2.16713908243091e-11,1.55142853938512e-10
"5FU_6","5FU","6h",498997,-1.23276119764746,0.000199768030551449,0.000536524066552092
"5FU_6","5FU","6h",498999,-0.959962158979181,6.26094395788499e-15,6.50869845450415e-14
"5FU_6","5FU","6h",499014,-0.942547427446829,5.07931544937498e-13,4.28546997392484e-12
"5FU_6","5FU","6h",499022,-0.806281665438344,1.05220363832371e-36,5.63006314417766e-35
"5FU_6","5FU","6h",499073,-0.887373960463709,4.3311099793116e-19,6.49845099370114e-18
"5FU_6","5FU","6h",499076,-0.203177107239208,3.15373008755033e-06,1.15819802407791e-05
"5FU_6","5FU","6h",499090,-0.67929016169192,1.65697385763343e-06,6.34120366131922e-06
"5FU_6","5FU","6h",499106,-0.634712297412468,2.60704707905383e-07,1.12423594632739e-06
"5FU_6","5FU","6h",499129,-0.570192255295497,6.77343965432207e-09,3.59389867768879e-08
"5FU_6","5FU","6h",499132,-1.08940054457497,0.000949238965708333,0.00226553360231536
"5FU_6","5FU","6h",499155,-0.409772580313869,0.00236492268403807,0.00522134173900032
"5FU_6","5FU","6h",499210,-0.299571574200376,4.33205782005141e-05,0.000131669321274046
"5FU_6","5FU","6h",499214,-0.217451961541506,0.00233342005812976,0.00515961645791864
"5FU_6","5FU","6h",499235,-0.226503228018223,0.00014864362517479,0.000409339511976138
"5FU_6","5FU","6h",499249,-1.12978104360084,1.06798334826892e-21,1.98511234364059e-20
"5FU_6","5FU","6h",499254,-0.913594144088228,2.81015591242623e-16,3.31703237221827e-15
"5FU_6","5FU","6h",499264,-0.667457832525671,0.00163949692389071,0.00375117720960626
"5FU_6","5FU","6h",499302,-0.373597948720635,0.000988627014266803,0.00235105842575802
"5FU_6","5FU","6h",499337,-0.443247704840212,0.00308116013927208,0.00663852030599051
"5FU_6","5FU","6h",499339,-0.446928086861367,9.92531450056843e-08,4.48055295413378e-07
"5FU_6","5FU","6h",499349,-0.859605923476054,2.29320917335414e-09,1.28862418181452e-08
"5FU_6","5FU","6h",499442,-0.769753351569257,1.85047785972001e-05,5.96893944378659e-05
"5FU_6","5FU","6h",499443,-0.544388282959831,3.5671688676808e-17,4.50273856897019e-16
"5FU_6","5FU","6h",499465,-2.04150274819302,0.00326571773456582,0.00699782919741916
"5FU_6","5FU","6h",499486,-2.0385622417359,9.22063476371655e-12,6.87837613281039e-11
"5FU_6","5FU","6h",499497,-0.661981229502722,4.83758373194739e-22,9.30068608121034e-21
"5FU_6","5FU","6h",499505,-0.343622480712109,0.000187036379060824,0.000505595739385443
"5FU_6","5FU","6h",499507,-0.432578919391464,0.000138276384246506,0.000382963748111067
"5FU_6","5FU","6h",499518,-1.09747506607615,2.78077211042094e-15,2.98902195679959e-14
"5FU_6","5FU","6h",499544,-1.44375217670527,1.97449273420334e-32,7.82799087040275e-31
"5FU_6","5FU","6h",499566,-0.705699884288688,1.78277450237751e-06,6.78162574689031e-06
"5FU_6","5FU","6h",499615,-0.455720941760775,6.06849002697354e-19,8.9665790713272e-18
"5FU_6","5FU","6h",499671,-0.705584855077173,1.58873921036847e-30,5.49228277142583e-29
"5FU_6","5FU","6h",499677,-0.574642059369807,8.37954416017151e-16,9.46127895323011e-15
"5FU_6","5FU","6h",499691,-0.213304336322493,1.4775236260684e-05,4.85305322811996e-05
"5FU_6","5FU","6h",499702,-1.0785098189486,2.35332444607908e-30,7.98374918140676e-29
"5FU_6","5FU","6h",499709,-0.343314036272127,0.000468935375205739,0.00118343774072209
"5FU_6","5FU","6h",499723,-1.11404117312429,3.22235633755405e-09,1.78184552191344e-08
"5FU_6","5FU","6h",499745,-0.502489531437868,0.00357397485536908,0.00758466463182292
"5FU_6","5FU","6h",499758,-0.202054155781584,0.000674363171306167,0.00164869504370737
"5FU_6","5FU","6h",499776,-0.568379319858554,7.89533770787954e-13,6.53261768052751e-12
"5FU_6","5FU","6h",499797,-1.06980700144043,2.73883231678284e-22,5.41589205685564e-21
"5FU_6","5FU","6h",499800,-1.09689071231666,2.23627904146444e-05,7.11405577474829e-05
"5FU_6","5FU","6h",499846,-0.412637135308852,0.000501707860330674,0.00125980955818713
"5FU_6","5FU","6h",499856,-2.99398020344348,2.08422712260715e-69,8.4260670951179e-67
"5FU_6","5FU","6h",499873,-0.784119306160165,1.40284393072527e-06,5.43149522952263e-06
"5FU_6","5FU","6h",499877,-0.402120672000782,2.04887690226621e-11,1.47256071286827e-10
"5FU_6","5FU","6h",499933,-0.388521970541754,1.38766688960305e-05,4.57857717326745e-05
"5FU_6","5FU","6h",499935,-0.283723928474513,1.34551146188323e-08,6.83033617588018e-08
"5FU_6","5FU","6h",499941,-0.22337059218329,0.00152837348316722,0.00351294183101954
"5FU_6","5FU","6h",499951,-0.385908961112711,6.08973591182857e-07,2.48563571294998e-06
"5FU_6","5FU","6h",499956,-0.292043582570618,5.44782454050919e-07,2.24303727962312e-06
"5FU_6","5FU","6h",499957,-0.221187141584582,0.00246632723026782,0.0054213753978731
"5FU_6","5FU","6h",499990,-0.42837863551314,0.000525857394417951,0.00131387614049079
"5FU_6","5FU","6h",500030,-0.285042872106606,1.75102354331443e-06,6.66781701972741e-06
"5FU_6","5FU","6h",500036,-1.22477273318116,1.33397169135885e-31,5.02969533576082e-30
"5FU_6","5FU","6h",500040,-1.02446443295491,5.49120807847675e-15,5.74131051538439e-14
"5FU_6","5FU","6h",500046,-0.609419579909284,1.09074873843317e-05,3.6840930933294e-05
"5FU_6","5FU","6h",500050,-0.772228229427154,2.46603381568101e-07,1.0656370591871e-06
"5FU_6","5FU","6h",500086,-0.326607118079411,3.52370335240282e-05,0.000109068435965271
"5FU_6","5FU","6h",500102,-1.34229865112248,1.73927617270546e-20,2.96410133695026e-19
"5FU_6","5FU","6h",500110,-0.717896409642758,2.93007007106964e-16,3.45297488375284e-15
"5FU_6","5FU","6h",500111,-0.687847378037743,1.91039852053826e-09,1.08355183429126e-08
"5FU_6","5FU","6h",500112,-0.645024280007056,0.000514233032088288,0.00128792764567423
"5FU_6","5FU","6h",500116,-0.323410339323569,9.72998111253584e-07,3.85621333678677e-06
"5FU_6","5FU","6h",500133,-0.249095070511911,0.000254371143039443,0.00067050936646285
"5FU_6","5FU","6h",500200,-0.733675835687962,5.59839177553848e-12,4.26591591105691e-11
"5FU_6","5FU","6h",500227,-0.713339700296962,0.000207198324290479,0.000555045906814582
"5FU_6","5FU","6h",500230,-0.471589850011744,0.00203377713324106,0.00455588616241194
"5FU_6","5FU","6h",500233,-0.259612728912913,1.6329150973717e-05,5.31546551714331e-05
"5FU_6","5FU","6h",500246,-0.62085594042033,0.00334201312753776,0.00713669960187726
"5FU_6","5FU","6h",500247,-0.665926629670966,1.42603855792891e-09,8.21962977112765e-09
"5FU_6","5FU","6h",500267,-1.32171984862878,7.60742329014259e-10,4.52281203287317e-09
"5FU_6","5FU","6h",500300,-0.986924381051163,2.13292177510529e-19,3.31297155975266e-18
"5FU_6","5FU","6h",500306,-1.0677206694885,0.000254401039000128,0.00067050936646285
"5FU_6","5FU","6h",500317,-1.42057957961801,0.00190809788589765,0.00430349552632176
"5FU_6","5FU","6h",500337,-0.788248050921453,0.000337686128360421,0.000872480722910983
"5FU_6","5FU","6h",500400,-0.458920156967728,1.2018752004534e-08,6.15485280344787e-08
"5FU_6","5FU","6h",500410,-0.3195567447357,0.00111910719784154,0.00263596428088057
"5FU_6","5FU","6h",500413,-0.32282087676479,0.000686902251776209,0.00167681572833796
"5FU_6","5FU","6h",500430,-0.560717690249777,5.80062546527617e-10,3.49864496567051e-09
"5FU_6","5FU","6h",500446,-1.52281328486201,2.41882707532914e-12,1.9153215045887e-11
"5FU_6","5FU","6h",500526,-0.346125908050723,2.78491107790952e-08,1.36286468822781e-07
"5FU_6","5FU","6h",500532,-0.257554866922688,5.65252104302372e-06,2.00211222341609e-05
"5FU_6","5FU","6h",500557,-0.302180623504377,0.000365852719533129,0.000939583638624522
"5FU_6","5FU","6h",500578,-1.55179575485258,1.31025631392799e-39,8.99503320420187e-38
"5FU_6","5FU","6h",500608,-0.465161063065814,0.00213244647408441,0.00475277580150452
"5FU_6","5FU","6h",500616,-0.315638560543421,2.10964470753142e-11,1.51399255786057e-10
"5FU_6","5FU","6h",500629,-0.711782463916304,2.2817324856104e-21,4.12525895597189e-20
"5FU_6","5FU","6h",500636,-1.00960907591316,4.01363478344987e-14,3.83800529818196e-13
"5FU_6","5FU","6h",500651,-0.297424837845791,0.000151569158665319,0.000416136113038115
"5FU_6","5FU","6h",500666,-0.46896359247495,3.49017372053949e-09,1.9204532449426e-08
"5FU_6","5FU","6h",500686,-1.18816703430257,0.00189817379419284,0.00428576192998488
"5FU_6","5FU","6h",500750,-1.49535212303647,2.4374302226239e-45,2.39691617973434e-43
"5FU_6","5FU","6h",500762,-0.349717608834413,0.000114682106005771,0.000322279082990538
"5FU_6","5FU","6h",500832,-1.29343412412985,8.90399595496215e-48,9.96836593296301e-46
"5FU_6","5FU","6h",500870,-0.368196200914511,0.00047930276004926,0.00120688103282992
"5FU_6","5FU","6h",500874,-0.588501246620947,1.51550065576326e-19,2.39225559045319e-18
"5FU_6","5FU","6h",500881,-0.547025822441825,8.13368465266556e-19,1.18972508979794e-17
"5FU_6","5FU","6h",500913,-1.03398582601535,2.87779791096441e-16,3.39412243080844e-15
"5FU_6","5FU","6h",500921,-1.22548716591658,4.30325013375798e-16,5.00635511164777e-15
"5FU_6","5FU","6h",500943,-0.46934041800614,3.99020582471168e-11,2.77597779984961e-10
"5FU_6","5FU","6h",500956,-0.784440560015463,1.95032054212025e-06,7.37846768131482e-06
"5FU_6","5FU","6h",500981,-0.451019562432158,7.84924204214996e-05,0.000227656175132424
"5FU_6","5FU","6h",500989,-0.238370259431839,4.10827759131286e-06,1.4836692819843e-05
