EntrezID	logfc	pval	fdr	ave
171358	-2.60925583348785	2.49880346861548e-09	9.86908702367158e-09	16.6341606507833
171360	0.859012082031949	0.0122142623515831	0.020612984028866	9.51262022934373
171361	-0.619758849546614	2.81315538949385e-25	4.83955833790702e-24	96245.7199044283
171365	-0.284416787026095	5.42741822944271e-11	2.56629775540316e-10	2327.52005132848
171366	0.240544016945029	5.80213285680787e-06	1.57810206686567e-05	940.461667580682
171369	-0.123933870414279	0.436689913345224	0.508365461432282	44.9718311240631
171373	-1.49131956725355	1.05928410636075e-12	5.93868292911182e-12	42.6144887589148
171374	0.0547874839306408	0.202436380168756	0.261448138874441	103690.549166145
171375	0.123175153724168	0.0479312195663671	0.0720205419749026	5060.89151223405
171378	-0.310397890252761	1.15634277721075e-07	3.85641906038617e-07	484.972572083828
171379	-0.0319589147339697	0.556631314192109	0.622069580492356	2885.8799845348
171380	-0.955176388956555	3.1716408134325e-10	1.38369485607604e-09	52.6721660072853
171381	0.621897431591293	0.000997955102005244	0.00202484853681644	40.540692676468
171384	-0.885658257272635	2.59028598724866e-05	6.49311440895919e-05	28.7225331246681
171386	0.174482634832749	0.0421483465782467	0.0641190588585558	1776.45045108125
171387	0.454024300173641	0.0197000673499175	0.0319744374050071	64.772099847764
171393	-0.134362719110101	0.631543136776108	0.69005096190987	22.9064172258609
171394	-1.12981074373977	1.54503993181496e-06	4.52353875832526e-06	34.9776048466357
171396	-0.870013919067585	4.6413535746521e-17	3.95030759798167e-16	292.711726866699
171400	0.314530719230965	1.24196319757162e-07	4.13060611916303e-07	1007.41638872023
171402	-0.758867078493289	0.155119876555939	0.207120613155517	36.9400508953654
171407	-0.0413119077022388	0.560385065201214	0.625592102396139	837.224546830603
171408	-0.655972739518368	0.00018759469939095	0.000420945614390362	81.8672240823736
171409	0.0943819470379677	0.677498661471988	0.731293174928351	174.875944732379
171410	-0.301938096413499	0.488003054996993	0.557706828616116	9.60373169025697
171411	0.1736680893693	0.04418087383662	0.0669242753765786	1851.80404416268
171413	-0.579391221526299	5.47697020589215e-10	2.33007379060375e-09	247.857605261617
171415	-0.303380506280614	4.82124066748514e-06	1.32643358553079e-05	847.848322889191
171432	0.14774037942286	0.0257738670841937	0.0409690761842895	1801.00850005753
171433	-0.287588114672132	3.87306870730119e-09	1.49797082025144e-08	1673.87016710228
171434	0.00442081458494797	0.943003032031873	0.954546260132973	4504.24344362703
171435	0.16061031036148	0.0120447848089654	0.0203505686219737	401.533984400155
171436	0.706416368786632	2.76711506129207e-22	3.68459218682935e-21	1511.10388813903
171437	0.257839713712568	9.89112690104216e-07	2.97189995103501e-06	741.303867723645
171438	-0.676914773054382	0.314629474399145	0.384121916819491	29.034794389163
171439	-0.56278712194587	6.9159695941531e-14	4.33111107888572e-13	4745.13356328122
171440	0.0409198672259387	0.573158033746569	0.637504166843528	597.897528668171
171441	0.0672927732299834	0.476384876075426	0.546359770402029	798.459351719737
171442	1.90184411947931	1.33855651286194e-06	3.94838903287244e-06	56.2175012998051
171443	0.221029846457034	0.00296797447717071	0.00557222659194305	307.17117527418
171444	-0.0513041536053533	0.521130081506157	0.589593221878157	777.736076443559
171445	0.336172664239501	1.09404041947788e-07	3.65618008383033e-07	839.212985710115
171447	-0.339529517840665	6.23943573212084e-07	1.92391414502726e-06	1881.82809412001
171451	-0.352788098891684	2.64284984096299e-06	7.51985074982901e-06	585.216544447151
171452	-1.26811408700831	2.29194039304828e-18	2.17026027849217e-17	96.7952377111919
171454	0.401831945800511	6.62972882930476e-08	2.26872968214676e-07	2334.91219931836
171455	-0.143240403972724	0.00572713002108829	0.0102436586367112	1045.10191783552
171456	0.244762766117191	0.000567847330744134	0.00119460313172538	2346.02916616403
171457	-0.0211239975304138	0.767628165472196	0.810274174665096	1223.14568935649
171458	-0.0300086519969481	0.65571167312695	0.712553400335222	546.801451173912
171460	0.323744824189052	0.00015679902370618	0.000355315877719918	172.456250038673
171485	0.393327117436589	0.147510266250639	0.197966904802668	235.543859230103
171492	0.316253398043308	0.00032637251891267	0.000708747484371082	270.288965925086
171493	0.349175427772973	0.0233420902863917	0.0374018256113779	250.722638347652
171495	0.0494784155633912	0.614618701400835	0.674902714666346	437.918296361755
171496	-0.832524680117802	0.0434086558644857	0.0658710851268612	6.77604605346303
171498	-0.099762483292625	0.403253103539553	0.47541074677316	91.1768706875755
171499	-0.456445913569477	3.6884498527814e-06	1.03174513083568e-05	178.897719840013
171501	0.165667013000632	0.0258497954466455	0.0410763099607466	778.26749825887
171503	-0.628499591498185	5.34466659106877e-18	4.92630003587175e-17	1032.07088143522
171517	-0.450901965510231	0.0119090283983738	0.0201399023134943	48.6933951190477
171522	-1.38476744336485	2.07399255575115e-08	7.46596281385164e-08	21.0834901619267
171525	0.316000060955982	0.00438318145847626	0.0080101485367483	112.417671965498
171529	-0.075576827661602	0.559724113583997	0.624964537423925	272.596490267154
171547	-0.497546473737629	0.000990808757326125	0.00201090930890035	694.217905046851
171548	0.0457596928855288	0.56590915415735	0.630646388178107	5519.56081772534
171549	-0.224948227032655	0.432398147775341	0.504337445321551	20.1785141469752
171551	0.126300203730427	0.643396098081277	0.701107128741757	38.1935637859934
171552	-0.309490931285299	6.17524081246494e-10	2.61035302888803e-09	1086.49474370331
171553	-0.876158896008629	3.02434419782275e-13	1.77628351311995e-12	427.295762521618
171554	-0.00727136937405149	0.965598946824328	0.973087319767433	26.76351280453
171562	0.623489363229085	4.83681553277203e-08	1.67656225073016e-07	1207.31275439002
171563	-0.408053236651252	0.0121351537504265	0.0204937372573343	1994.6525573936
171564	-1.29169055346518	1.41091410672604e-12	7.81966637825242e-12	41.7660588968077
171565	0.109083648916934	0.0949305449543262	0.133463982927479	328.21131190081
171566	0.30042546239109	0.00231539507452862	0.00442524752655148	154.26554342627
171571	-0.360072476259442	0.041527361355	0.0632802028228112	126.063192345561
171572	0.108327713840443	0.090398415857226	0.127671862628439	602.093330651108
171574	-0.622993965719833	0.00176629470435829	0.00343304662489725	81.9716135892679
171575	0.515460938512081	3.59802073894376e-09	1.39492791248235e-08	219.680678610536
171576	-0.182875752042655	0.089326268544726	0.126316994986392	269.004094296421
171577	-0.437010931343201	0.414101795528989	0.485839381872544	13.7991978609583
171581	0.130187945887381	0.607633970657509	0.669303323162748	97.6093141862555
191569	-1.4234954279931	9.49616155677095e-19	9.35095638005713e-18	74.3780385864925
191571	-0.52188800273544	0.00339231495022076	0.00631110210731343	47.7359407165624
191572	-0.376638420568904	8.63706333676488e-06	2.30016138706818e-05	22167.6392868891
191573	-1.06568696210909	0.387806104250326	0.459677525299911	3.18269731994238
191574	-0.120216863900609	0.415439442820908	0.486976937082434	81.2199126556022
191575	0.192953424164602	0.00811854653536632	0.0141692440671209	1192.52447147787
191595	0.815804689374778	0.0314078859383358	0.0490356545748272	60.4787536674532
192109	-1.16462381491704	0.0165170932563062	0.0272519867647977	19.0638767371564
192110	1.11897756450281	0.133853680890454	0.181489330322309	33.6525006354553
192117	-0.167290294683301	0.0783217011919067	0.112227433213253	1208.08562729126
192126	-0.523521721613965	7.87013818862003e-10	3.28106534509241e-09	2046.42658439449
192129	-0.147545615832239	0.0222751760914943	0.0358522251996818	1468.74756963697
192152	0.774524830883501	9.3506240342469e-57	1.2043272760569e-54	1936.20925271138
192154	-0.314360823445203	2.22211016551751e-08	7.9735185771553e-08	3255.04929396302
192172	-0.153305057977277	0.0111791512523315	0.0189982913739412	1275.89754359937
192177	-1.07323801312684	1.23515527519557e-12	6.87962107738089e-12	63.0578530027465
192178	0.54127797001576	1.46239733133552e-13	8.86452759694175e-13	2986.20767974914
192179	-1.3313651172651	5.70006190621116e-23	8.10935493479934e-22	280.405492715026
192180	0.362900899922728	0.000107790709283327	0.000248895126592025	373.899572183924
192181	-0.321905502309145	0.00254650651041263	0.00483079454543085	703.891501853272
192183	0.0700189285497032	0.525059552292054	0.593024734134608	474.407116637745
192189	0.619268776718039	2.59936715181105e-05	6.51363456051275e-05	318.833541619358
192203	-1.63028531167554	6.22982416504629e-22	8.05229670498079e-21	94.6306338037251
192204	-0.522368601487287	3.10292169549447e-09	1.21202153398354e-08	7582.29857323374
192207	-0.0286099135338916	0.881590335910098	0.905992497446375	32.2786163652719
192208	-3.22938272912462	1.92477482641784e-24	3.08855268177345e-23	24.8552166519183
192209	-0.309025139136128	0.0845820488508064	0.120439011738053	73.5894061987612
192210	-0.088349090297025	0.208641900482522	0.268580773007485	474.057822712623
192213	-0.228236492261078	0.737043370039641	0.7839603308892	7.13891275864393
192215	-1.22904755883284	1.21926561700449e-09	4.97203468475297e-09	118.384449204099
192218	0.0876591126941311	0.0652257814607557	0.0954162250859221	613.590264445863
192223	-0.189788761679442	0.49012811445169	0.559683049637313	80.6457233392324
192225	0.220533541046113	0.0144684436209204	0.0241041355836625	186.890140321313
192226	0.756516207432067	9.02317360323001e-23	1.25788571476446e-21	1601.940193516
192227	0.00668949387111653	0.930768595433359	0.946487345625362	2472.90571955877
192229	0.411636936176697	1.131585845165e-09	4.63657105589286e-09	956.519481990568
192234	0.0240653513845122	0.551490080092946	0.617509357260559	1391.90579019202
192235	-0.439259815766651	1.14745254447369e-10	5.23019866341063e-10	3095.78974409974
192241	0.147642107269025	0.0586507754986133	0.0865284730468137	12426.5552103449
192242	0.0284415288821612	0.838816953209502	0.870952553114867	129.336768958443
192243	-0.435317599752128	1.98788152886741e-07	6.46950531554927e-07	1978.62595747508
192245	1.14198783615864	2.94715087740814e-16	2.35158080426524e-15	4369.66904036948
192246	0.406095156483565	1.06717739802978e-09	4.38872558658531e-09	900.811998455202
192247	-0.859117640681489	0.0109462636648188	0.018632764175106	12.4069032281625
192248	0.33473297343054	3.17818639503368e-10	1.38571973616897e-09	1796.80816733126
192249	0.0350842068054599	0.622201012159479	0.681891079139236	364.339014113986
192251	0.122560438752712	0.785291604193554	0.825506248279739	5.73690780100117
192252	0.459393584749019	0.000173896027867819	0.000391716884319493	392.614681903802
192253	-0.697237542583939	0.00045282479246252	0.000964779977968016	146.071689608286
192254	-0.420128914434669	0.015140406578305	0.0251372892243498	238.680318130563
192255	0.220651864932108	0.000710283896295018	0.00147068883577717	29769.002024386
192256	0.442528669419322	2.15001731344274e-13	1.2824324581904e-12	4014.23044440346
192259	-1.60307748865395	2.62818097972144e-35	9.58660300222201e-34	96.1430122851546
192260	0.298449767346727	8.9944430766399e-09	3.3651702965917e-08	1383.37868054766
192262	-0.866861980286268	3.63653423074458e-15	2.59569000462269e-14	628.917111445769
192263	-0.289703610842638	0.00406787551942199	0.00747617304185263	155.551858497761
192268	-0.740318161680709	3.29221559316757e-08	1.16241886809706e-07	179.21238696972
192269	0.297010832586901	2.58526859403549e-05	6.48277035106694e-05	1905.53895516717
192270	-0.107322487619069	0.254570016779911	0.319728341751366	712.809952088899
192272	0.194245933622695	0.0103026072708685	0.0176342639327556	979.688025124663
192274	-1.52393202019908	0.000545071139846535	0.00114953852620294	32.6861092091367
